,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
203,13.259422348485119,14.764380101050957,14.232711621234547,14.805042751653357,0.9057055648873706,0.8872460435403683,0.8973096786133895,0.8854345556791134,0.0907509262982692,0.08315463902126477,0.08279438341606804,0.07698238246979523,356.4352746212337,418.166148464888,389.38584409373834,424.37626311705026,0.0001978648792614199,0.00018398585251584715,0.00018897001359247938,0.00018126813448400924,0.014066445153677595,0.013564138473041594,0.013746636446508628,0.013463585498819,ISIC0010810
204,9.816287878787904,11.67392149242221,11.163605930177164,11.838078118928191,0.9618215397333718,0.947164564555086,0.95160123204228,0.9461684758800397,0.1522308342443084,0.1222337995103384,0.1288715722378655,0.1260691775447555,197.74450757576318,272.46706179558447,250.06202773792714,277.63423047028414,0.0005722642798726122,0.0004523436920582754,0.0004480830486421384,0.00042145044830859687,0.023922045896465717,0.02126837304681003,0.021167972237371685,0.020529258347748387,ISIC0010852
205,11.164015151515404,11.636513797124795,9.8913916786228,10.386465215702136,0.7459518390981317,0.7162810859338886,0.8042760868029508,0.7846885764099797,0.09892596372290241,0.09766615954600016,0.1128476591484254,0.10640460041489741,235.09933712122177,262.2445588806992,184.54036346246139,197.75286630393347,0.00035484348994208146,0.0003515214274094871,0.0003955052294214537,0.00037175385279196357,0.01883728987784818,0.018748904698928072,0.01988731327810405,0.019280919396957284,ISIC0010860
206,15.212121212121604,16.235425573262106,13.020229555236925,14.380052467937324,0.9108236421987906,0.900084750721557,0.9334317423695443,0.9200794727944918,0.13497533380368956,0.1309500715564996,0.15962873374396297,0.14171876843800466,743.7820075757907,845.8463855422376,561.489478718309,676.5598037311204,0.0007251357681933671,0.0006972392346363333,0.0008406001352612898,0.0007537484164307839,0.026928345069709855,0.02640528800517679,0.028993104960684874,0.027454478986693297,ISIC0010862
207,7.3247632575758095,7.928342401865704,7.451984696317572,7.759570540225573,0.8251093733834406,0.8001055814671176,0.8240257898326436,0.8067770732539171,0.1363416071599397,0.12278176862141299,0.1283417359091782,0.13017532973631632,92.57959280303078,107.26899533618634,94.44691535150675,103.69806645938817,0.0006848794676165339,0.0006388419291549219,0.0006748845739786697,0.0006553417700238534,0.026170201902479352,0.025275322533153198,0.025978540643744205,0.025599643943302285,ISIC0010863
208,10.099053030303036,10.382044306257631,9.665375418460012,10.43844733773839,0.7721432610852857,0.7629248593363939,0.7942185691970891,0.7577011293173642,0.10555545770979047,0.1008833532665651,0.1107141798808984,0.10467384897897346,182.6970643939423,189.2697240575258,165.2610712577717,192.96652739992797,0.0003874135083075264,0.00037731083681795977,0.00040385556189092805,0.00037530588547792865,0.019682822671241197,0.01942449064500688,0.020096157888783817,0.019372813050198175,ISIC0010925
209,13.594176136363705,13.932520404197904,13.180822572931525,14.508307423241849,0.759068962206957,0.747536474546,0.7702826991016478,0.723022724178654,0.07259594129373648,0.07184377847201014,0.07780227331187183,0.06902846485550661,301.08574810606405,314.2157500971739,288.4014825442325,344.5353186941448,0.00023133613299185823,0.00022794963248806872,0.0002376139593955686,0.0002210213986344331,0.015209738097411744,0.015098000943438463,0.015414731895027192,0.014866788443858112,ISIC0010934
210,12.09138257575778,12.574815390595662,11.653180296508966,13.227020987175433,0.9365116292312125,0.9317048401912476,0.9428283769259556,0.9276072940279393,0.1454357169233222,0.1292198946909186,0.1309829460709261,0.12514232018462995,333.01193181818894,351.6414691022396,290.4168340506863,372.77744850371306,0.0004536677589101565,0.0004026848590153787,0.0004310072934470801,0.0004088448625438975,0.021299477902290385,0.02006700921949703,0.02076071514777562,0.020219912525624276,ISIC0011030
211,8.392992424242484,8.399727944034503,7.81410808225736,9.505198212204057,0.9599702041056956,0.9602950324240429,0.9652476020732907,0.9505850062952457,0.17138720377294658,0.17206840641819343,0.18534295672511364,0.15741883319601352,145.98162878787937,146.11426350564008,127.68689622190358,181.78706762534523,0.0013738268247102097,0.0013624523513107206,0.0014585235944350817,0.001318257276186819,0.03706516996737246,0.036911412209650295,0.038190621812626745,0.03630781288079494,ISIC0011040
212,13.22793560606106,16.16886902448644,16.715877570540783,15.134036144579563,0.8932042423391621,0.8431402634723232,0.8313606253866012,0.8606420265990102,0.09136027868984972,0.07449667319652539,0.07341167623898386,0.08104922498414201,334.97178030304195,486.7663233580101,524.5217120994747,432.3965701516256,0.00017831008953170856,0.00015492998912897246,0.0001502064940474097,0.0001616328282174854,0.01335328010384372,0.012447087576175098,0.012255875898825416,0.012713490009335965,ISIC0011095
213,11.317992424242453,11.409006995725838,10.639646102343287,11.967207539837696,0.8563882592424773,0.8586444514956394,0.8727025464166768,0.8428494154970492,0.10484415436328698,0.10315595191233176,0.12166683546157123,0.09917631860682267,284.3448863636486,281.230227361086,270.5149210903924,312.7817236689066,0.00034309604389066756,0.0003323262899775207,0.0003530411243010371,0.00032250922688291904,0.018522851937287293,0.018229818703912572,0.018789388609027093,0.017958541891894202,ISIC0011125
214,12.099100378788755,12.692333851537105,10.466666666667075,11.58462883793413,0.9541766298150188,0.9496951627993181,0.9662920921413876,0.9587867898984408,0.10761574521445859,0.10315441698780078,0.12669878135512022,0.10885037793820046,326.5782670454869,356.7938690245414,243.0622668579754,292.36144578317516,0.0003289811735968794,0.000331549799111305,0.00038394947625745206,0.0003342226742055802,0.018137838173191406,0.018208508975512107,0.019594628760388703,0.018281757962668146,ISIC0011135
215,6.47168560606065,6.665905557714829,6.542228598756591,7.159881461329279,0.7499861161328076,0.7334332673053706,0.7417793484394704,0.6948749449344463,0.146390658597803,0.1424315561550824,0.14567359944628522,0.13132071190776273,68.42471590909133,72.06563350174993,70.61329507412695,82.76394286824849,0.0010251910977674681,0.001006410047748388,0.001009943093776476,0.0009435850922212831,0.032018605493797946,0.03172396645674037,0.03177960185050272,0.030717830200411016,ISIC0011137
216,8.07518939393952,9.502186164011095,9.345384983261535,9.784930042751842,0.9290750895861051,0.9047215810341969,0.9117276103809047,0.9048055510738015,0.14851055363650792,0.12489979054926034,0.11751644463209322,0.11283351568611481,129.95132575757634,173.42037504858533,161.46322333811193,173.17416439953726,0.0004630724413883283,0.00038237100829885423,0.0003782053349270124,0.00035811097907673887,0.021519118043923834,0.019554309200246738,0.0194475020228052,0.01892382041440731,ISIC0011140
217,10.384659090909398,10.858773804897767,11.737207077953236,13.263408472601116,0.9585023317447338,0.9543632047878541,0.949249003665217,0.9365616809665477,0.11076958996011912,0.11979037802598345,0.10348438448496228,0.0856219021499069,193.1653409090995,210.7389720171109,239.30822572931618,293.1261173727357,0.0002404392827422161,0.0002503191778686865,0.00022695247629328814,0.00019756500205657515,0.015506104692740086,0.0158214783717795,0.015064941961165604,0.014055781801684855,ISIC0011163
218,10.328314393939502,8.168043140303663,8.619225251076328,11.933103381268085,0.9623652234518165,0.9744363024288399,0.9722609461477316,0.9515009456892713,0.10776228684247996,0.13744906048562197,0.13420589805976066,0.08697868767044523,185.64251893940116,127.0191896618805,140.82582496413207,241.20496502139645,0.00019728199071685466,0.00024280090536289242,0.00023571220605448577,0.00017903306806961623,0.014045710758692657,0.015582069996085001,0.01535292174325414,0.013380323914973668,ISIC0011169
219,12.868276515151257,14.092547609794929,13.949736967958053,14.669792071512859,0.783673986699797,0.7350353153764895,0.749808937968216,0.7176170602525012,0.08573208560305283,0.07883654088342336,0.07653602208694847,0.07435599452250549,297.7436553030361,348.4889720171216,333.8498804399762,371.36470073846397,0.00028071800210918864,0.0002685301308288988,0.00026378679686873865,0.00025876853136759667,0.016754641210995496,0.016386888991779338,0.016241514611289757,0.01608628395147856,ISIC0011176
220,10.476070175438835,11.30839201877905,8.86699999999995,10.48708920187765,0.7520610298875063,0.7173749202068506,0.8365687578522327,0.7497254469819009,0.10911435456226257,0.10472041381750866,0.12052386270924723,0.11067435866715697,223.9800701754437,254.43075117370216,149.0289999999983,225.5108568075059,0.00047889689135121374,0.00046470073866515695,0.000545918367346914,0.0004931889237419698,0.021883712924255193,0.02155691858000946,0.02336489604827965,0.022207857252377363,ISIC0024475
221,4.783298245614129,4.557218309859084,4.13057142857138,4.707599765258167,0.7339667806743864,0.7680855824147438,0.8264990747596145,0.7357599141403091,0.21324481729750122,0.213585132205264,0.2391241847125392,0.2108283116097756,55.43677192982579,49.66872065727634,42.625428571427946,57.232541079811654,0.0024948968913513325,0.0025097477593455015,0.002539030612244778,0.0025063575899842688,0.049948942845182746,0.05009738275943666,0.05038879451073203,0.05006353553220416,ISIC0024662
222,7.530526315789439,10.25322769953035,9.985857142857238,9.78579812206552,0.9202154009009493,0.8794519500158812,0.8859606090422197,0.8874703767809351,0.17821114310241873,0.11582771462717309,0.11088613102192021,0.12142229124376457,150.80715789473734,227.81807511736926,211.65871428571558,212.59154929577164,0.0008418393351800513,0.0005309866215091703,0.0005252244897959088,0.0005805799561649926,0.029014467687346106,0.02304314695325207,0.02291777672017748,0.02409522683364887,ISIC0024669
223,7.25207017543901,8.942488262910407,10.493285714285218,10.927083333332863,0.9746545151440147,0.9575873760452421,0.9410555063276124,0.9377000597030538,0.1781224121714802,0.1469878108129797,0.13083339242284422,0.1161223455522934,112.2721403508827,181.0897887323854,250.04299999998813,266.20525234740586,0.000790406894429143,0.0007284989647391224,0.0007260714285713293,0.0006273642933500482,0.028114176040374063,0.026990719974449042,0.026945712619474906,0.02504724123232034,ISIC0024706
224,8.734315789473674,9.238409624412876,8.162999999999988,9.213761737088953,0.8931875715045823,0.8824390072224976,0.9084968661753874,0.8765767276902445,0.11076250364258544,0.10789845384950916,0.12374262270855389,0.1144170216967246,130.15326315789585,143.4408744131424,114.28128571428432,150.5597124413109,0.0005082080640196955,0.0004891637702781463,0.0005522040816326395,0.0004876139785701521,0.02254347054070636,0.02211704705149732,0.023499022993151004,0.022081983121317525,ISIC0024747
225,6.958315789473688,7.3603286384974576,5.7347142857142765,6.49633215962424,0.952369212117638,0.9485218036108409,0.9691463563976891,0.9582635727095616,0.17040155858946335,0.16589378528214213,0.18094422855914877,0.16766012274361547,93.34231578947484,102.63703051642977,61.442428571428714,83.24545187793242,0.0008501815943367379,0.0008814225090369785,0.0009641020408163038,0.0008453898518261038,0.029157873625090324,0.029688760651751335,0.0310499926057367,0.029075588589504146,ISIC0024867
226,20.593824561403867,20.72227112675965,18.325428571428365,21.137470657276133,0.5657594630286963,0.5450520637359475,0.6329323397907132,0.5433859067611364,0.05553370625845644,0.060893581164441865,0.0780689683766546,0.0626134980714607,811.9235087719402,862.128374413106,700.2965714285397,865.9517312206067,0.0002678978147122343,0.0002776172021369011,0.00030358163265303796,0.00026208699772970725,0.016367584266232887,0.016661848701056588,0.01742359413706133,0.016189101202034265,ISIC0024904
227,10.536842105263075,11.196449530515968,8.597000000000154,10.084947183098114,0.9513062527318976,0.9443669706615078,0.9633764837842284,0.9486589514223176,0.12904729092939596,0.12424761420236961,0.15733625474158366,0.14606328352907658,233.86540350876965,266.21610915491584,174.04357142857455,245.74339788731206,0.0007723336411203116,0.0007658123525975183,0.0008960204081632768,0.0007558032811500623,0.02779089133367823,0.027673314810436393,0.029933599986691824,0.02749187663929224,ISIC0025197
228,5.309473684210492,4.308685446009387,3.928999999999998,5.728726525821571,0.904618598240308,0.9412271004857146,0.9588754756331112,0.8931465355184718,0.21266874983518383,0.24212242303880144,0.25344157162705844,0.20719207109771284,65.10287719298226,40.50322769953048,31.995857142857233,74.87455985915474,0.0033454921514311825,0.003542694695166297,0.0036394489795918278,0.003201686707195431,0.057840229524364635,0.05952054011151358,0.06032784580599433,0.056583449057082326,ISIC0025244
229,5.457403508771927,5.628814553990592,5.537857142857161,5.871478873239404,0.8018239537502995,0.7912147044493509,0.795556868931638,0.7717538958181859,0.17958160265080483,0.17383281511502124,0.17612518142049485,0.1671666774443032,51.24575438596502,54.54870892018753,53.841857142857336,59.85563380281663,0.0013521945213911947,0.0012889101038153655,0.0013418979591836614,0.0012344521451872212,0.03677219766877137,0.0359013941764852,0.0366319254091791,0.03513477117026979,ISIC0025249
230,8.04308771929814,7.961120892018679,7.901142857142892,9.110475352112527,0.8720827416189654,0.8750332884691758,0.8733456275443995,0.8378467899664622,0.1509944510778271,0.14390968580022268,0.14771062546795588,0.14015609513567417,136.61487719298052,132.9156396713597,131.9645714285707,172.58201291079519,0.0013152009849183976,0.0013243185393660506,0.0013466836734693634,0.001257386909977034,0.03626569984046079,0.03639118766083419,0.036697188904183976,0.03545965185921929,ISIC0025250
231,7.547649122806904,8.325410798121831,7.013857142857148,8.254254694835469,0.9432733433202704,0.9334645848837049,0.944220563463258,0.9339712014288778,0.17919358432504875,0.15595086419846918,0.1867321596075606,0.16772571190903435,130.3527017543838,152.82511737088862,125.16471428571303,151.79680164318853,0.0016530575561710672,0.0015432696678898935,0.0016332857142856828,0.0016423917625470294,0.04065781051865763,0.03928447107814859,0.040413929706051635,0.04052643288703102,ISIC0025425
232,6.928701754385866,6.614876760563221,7.029285714285787,8.845217136149941,0.9600978321499066,0.9624094657407269,0.9575118974464882,0.9363900982277841,0.18147691224445853,0.20235562158117001,0.2008948062576773,0.16339964965858658,114.42315789473508,110.18794014084207,125.82099999999963,186.68119131454802,0.0010246106494305825,0.0011050875873393267,0.001112061224489782,0.0009553174386695276,0.032009539975303966,0.03324285768912364,0.03334758198865072,0.03090820989105528,ISIC0025452
233,7.10273684210516,7.3035504694834055,6.972857142857164,8.006308685445811,0.9518396119327553,0.9530455057392672,0.9589161700740242,0.9409586400039519,0.18858319937652177,0.18116689782857326,0.19094415103506332,0.1734713982674824,145.04715789473406,146.7662852112646,132.93399999999923,185.06704812206237,0.002013439212065192,0.0019589151940200564,0.0019867653061224192,0.0018924032998852923,0.044871362939687846,0.044259633911952506,0.04457314557132376,0.043501762031960184,ISIC0025596
234,8.75649122807028,9.194395539905672,7.398714285714278,8.659184272300093,0.9184377198527163,0.9031760473329189,0.9384768317809575,0.9123217850171851,0.09117772541867766,0.10377822826506122,0.12243665726934044,0.10827623071353566,114.11059649123027,132.4825410798059,88.74071428571314,119.46874999999527,0.000496408741151138,0.0004762703642629972,0.0005148265306122277,0.000482415718882903,0.022280232071303432,0.02182361941253094,0.022689789126658443,0.02196396409765102,ISIC0025599
235,7.913824561403606,8.061913145539677,6.940142857142868,8.541373239436368,0.8954288578070256,0.8893356129038604,0.9143892383654715,0.8763035044059901,0.13040453703854246,0.12423058367400899,0.15219234557282582,0.12080022705196322,107.06077192982644,110.11179577464478,87.55328571428466,123.0583920187747,0.0005382480763312011,0.0005318368544600759,0.0005955510204081513,0.0005221937060547637,0.023200174058209157,0.023061588290056605,0.024403914038697794,0.022851558066240552,ISIC0025606
236,4.9741754385964585,5.452318075117284,4.4391428571428495,4.707746478873199,0.9434242027494366,0.9363419929995898,0.9582462456395481,0.9512724699604583,0.22856446578199718,0.20680361795558977,0.23757391811164225,0.23182162082085575,59.308210526315605,67.61839788732307,44.8980000000001,51.52670187793389,0.0025330526315789303,0.0023902738860785374,0.00261037755102036,0.002545123907568989,0.05032944100205098,0.048890427346041244,0.051091854057377484,0.05044922107990359,ISIC0025612
237,6.598596491227971,7.395393192488063,7.21714285714296,7.585974178403532,0.9607617386242621,0.948289830319054,0.9537860513692091,0.949378482868069,0.16929485545951747,0.17050415130563246,0.17082694605028947,0.15741456343284768,86.47480701754206,117.20114436619433,107.07114285714273,114.83802816901152,0.000884565096952871,0.0009221153038142441,0.0009280612244897969,0.0008317215499569815,0.02974163911005698,0.030366351506465904,0.030464097303051618,0.028839583040622858,ISIC0025628
238,3.4955789473684247,3.2634976525821506,3.8039999999999945,4.078491784037548,0.8660664688802233,0.8831431203785105,0.8139339225406886,0.7600393746888675,0.2600249365311404,0.2605820996824485,0.2507216205595191,0.2381265980148901,26.194526315789464,18.69160798122061,33.26914285714299,42.04680164319239,0.004806264081255764,0.004868337014949613,0.004712938775510211,0.004650494417994644,0.06932722467584984,0.06977346927700824,0.06865084686666444,0.06819453363719591,ISIC0025677
239,7.052210526315663,7.553697183098343,6.392142857142985,7.08098591549277,0.9665118469005551,0.9603943861982103,0.9730715999363806,0.9649357336657148,0.19576981329168716,0.19445988800456576,0.21448735497887117,0.20196639476648096,123.55775438596261,151.5909624413103,107.18842857142917,134.4797535211232,0.0024513437980916175,0.002396828213510193,0.0025784897959184065,0.0024079242916417547,0.04951104723283095,0.048957412242787025,0.05077883216379052,0.04907060516889673,ISIC0025680
240,3.53361403508773,3.903755868544587,3.7425714285714253,3.594630281690126,0.8639391757805328,0.787743716215385,0.8016816806838618,0.8382300004332102,0.2550274403347987,0.24717986624569518,0.2623627162295003,0.2523028804847606,23.238596491228183,32.84301643192478,30.670857142857084,23.62426643192479,0.0033613887349954177,0.0033354315791068495,0.003416367346938742,0.0032855691833906043,0.057977484724636145,0.0577531954016992,0.05844969928869388,0.05731988471194446,ISIC0025707
241,6.2858947368420255,7.253814553990573,7.742428571428654,8.429284037558626,0.9310654408268374,0.9044722920545021,0.8949364793732525,0.8818830647858521,0.19678294309881816,0.18910649983462985,0.16211370699341665,0.1617977382718603,86.80042105263051,122.24325117370779,132.71071428571446,151.09360328638354,0.0021859279778392803,0.001870028182101183,0.0018311020408163221,0.0016417029662324219,0.046753908690496455,0.043243822473287244,0.04279137811307696,0.04051793388405216,ISIC0025807
242,7.245473684210432,8.666226525821317,7.137571428571534,7.56088615023451,0.965454830502702,0.9577714010811467,0.9712380217412673,0.9647860610310429,0.1747449591694845,0.13035543142718553,0.15977663620500354,0.15811817459031643,111.82371929824403,138.7794894366152,96.17700000000015,115.48723591549016,0.0008923558017851296,0.000765919977021703,0.0008447040816326567,0.0008203779356498583,0.02987232501472106,0.02767525929457036,0.029063793311139837,0.028642240409050727,ISIC0025873
243,5.449122807017453,6.341549295774552,5.5831428571428106,5.336854460093858,0.9634972253007504,0.9466949060998505,0.9614993235739632,0.9637259084974865,0.23886479899360813,0.2274476225616375,0.2333400631939685,0.2442345993346798,83.48168421052529,124.20099765258037,92.31171428571352,83.92341549295698,0.0038939341335794543,0.0037984964265245997,0.003782530612244818,0.0038031888514182804,0.06240139528551789,0.06163194323177389,0.061502281358050595,0.06166999960611545,ISIC0026068
244,19.04743859649146,19.79386737089125,17.60314285714273,19.666226525820814,0.5790236136949387,0.5534517981654966,0.6407502274789496,0.5622243985944911,0.08338380985796011,0.07205217046945016,0.07935943811571396,0.06620341903540385,774.9009122807089,796.779782863814,630.7285714285449,782.023327464756,0.00032342751615883203,0.0003233145326379014,0.00034036734693874607,0.0003010900890475709,0.017984090640308505,0.01798094915842602,0.01844904731791715,0.0173519477018452,ISIC0026092
245,8.554526315789415,9.347711267605417,9.799857142857142,10.617811032863505,0.8736604143953186,0.8477358422175523,0.8398222323596687,0.8202139316723405,0.13090579257595852,0.1368503549836411,0.12975598073306688,0.11599662891953927,153.92238596491174,184.9812206572736,196.92957142857043,218.59140258215464,0.0006304955370883241,0.0006081640960787999,0.0006016836734693651,0.0005680417107496107,0.025109670190751693,0.02466098327477637,0.024529241192286506,0.023833625631649303,ISIC0026163
246,6.24912280701745,7.443075117370722,5.938428571428581,6.071449530516335,0.9557837622814421,0.9359097472417107,0.955267217321736,0.9573900859334843,0.22952979025296755,0.2092676879694892,0.2325656605793709,0.22951770660071547,104.12785964912108,147.5284624413112,99.88528571428493,98.07907863849657,0.0033809886118804557,0.003096021047548864,0.003207224489795859,0.0032415077441368487,0.05814626911402361,0.05564190010728304,0.05663236256590271,0.0569342405248094,ISIC0026336
247,4.9921403508772055,5.8873239436619516,4.774714285714308,4.733861502347383,0.8465798717053579,0.7913953932463835,0.8546892428257093,0.8560941246844931,0.18707012703527817,0.1532020660834149,0.19303381813484674,0.20269050803059796,41.39101754385993,55.74882629107952,39.09014285714308,38.38585680751154,0.0012846882117574768,0.0011212743007339618,0.001353622448979576,0.0013640427143258352,0.03584254750652466,0.033485434157764206,0.036791608404357315,0.0369329488983189,ISIC0026349
248,5.017403508771853,6.059272300469377,6.106999999999996,5.757922535211158,0.9707510688086941,0.952142693193871,0.9563369344627901,0.9615359618962074,0.24134001909144373,0.21292619891749365,0.20339430386419965,0.20906106536099447,62.11859649122738,102.00381455398967,92.97014285714214,82.06983568075017,0.002580259772237532,0.002222724182536464,0.0022435714285714025,0.00229007554717972,0.05079625746290303,0.04714577587161403,0.0473663533383287,0.04785473380115827,ISIC0026393
249,7.448982456140358,6.401115023474155,6.662428571428633,8.611649061032795,0.8441100732094206,0.8880538370976464,0.8821125483844865,0.7988222138685357,0.14099456579344277,0.1584730856741985,0.14884279409588347,0.12097876988913481,100.38259649122938,72.50234741783983,78.47699999999973,130.60695422535144,0.000598800861803636,0.0006871927107441134,0.0006709999999999927,0.0005315139811875882,0.0244704078797971,0.026214360773135655,0.025903667693977096,0.02305458698800714,ISIC0026456
250,8.008982456140213,7.83846830985899,7.521857142857158,8.73004694835662,0.8940803413862674,0.8987913349025349,0.9025923361821182,0.8830673171939343,0.20679657781329003,0.20452093583999706,0.21205027952609473,0.18828178428225148,216.06596491227762,204.4417546948312,193.08871428571376,235.0757042253477,0.0019695807940904313,0.0020049784475632336,0.002098489795918335,0.0019325472100993296,0.044379959374591944,0.0447769856909019,0.04580927630860735,0.043960746241383686,ISIC0026467
251,6.8471578947368545,8.064553990609989,7.532571428571393,7.915346244131139,0.9628798246332404,0.9475481888649545,0.9536564569091402,0.951174764303864,0.15345029075585395,0.1407067756588332,0.1434010204358772,0.13476150131794132,85.65136842105343,119.7843309859109,105.78885714285575,111.49838615023002,0.0008047079101262155,0.0006987946236692036,0.0007269693877550744,0.0007149059999668956,0.028367374043541914,0.026434723824341415,0.0269623698467897,0.026737726155507232,ISIC0026490
252,8.271298245613986,8.534184272300266,8.05214285714294,9.268926056337794,0.9115101422468779,0.9037623537267209,0.9123143022539401,0.8866114954070077,0.12668934343598245,0.11684577119049241,0.13122210009820892,0.11305953739525457,116.10568421052649,124.04621478872936,112.73014285714184,146.50454812206308,0.0004872489996922099,0.00048237266911325423,0.0004981836734693802,0.00043002414919877946,0.02207371739631116,0.021962984066680333,0.02232002852752165,0.020737023634041108,ISIC0026693
253,3.3364210526315676,3.5303697183098475,3.0015714285714257,3.1480340375586833,0.8416428428355458,0.8224386333394156,0.8867569083506738,0.8599114125563003,0.29079440733144085,0.2832661626941792,0.31162084425980563,0.30165373008184787,27.293473684210458,31.396566901408423,21.900428571428673,24.142752347417797,0.005625076023391792,0.005524092631394765,0.005522877551020409,0.005591540858019778,0.0750005068208995,0.07432423986422441,0.07431606522832333,0.07477660635532866,ISIC0026713
254,7.31424561403516,8.415199530516306,9.125857142857162,8.631308685445845,0.8263664130885077,0.7636311562785469,0.7351107463278032,0.7555901013762427,0.1348972677685208,0.11697802277822932,0.09918200618535516,0.11512477272027438,88.35424561403623,115.04577464788638,129.87814285714245,120.30560446009238,0.0006634410587873215,0.0006231669408075934,0.0005853163265306033,0.0006029765988339965,0.025757349607196032,0.02496331189581209,0.02419331160735552,0.024555581826419762,ISIC0026876
255,9.170105263157778,12.537118544600673,11.451857142857259,10.443075117370789,0.8931911817273209,0.8370318427478907,0.8563932185951112,0.870445767879826,0.22248395112675973,0.15816571380276911,0.1716325382619517,0.1994570471409274,422.7510175438514,662.6480340375475,573.4081428571293,526.918720657273,0.0021409073561095217,0.0014620132276443832,0.0015072448979591602,0.0015576267660737165,0.04626994009191628,0.038236281561422565,0.03882325202709273,0.03946678053849486,ISIC0027210
256,5.27101754385973,5.306924882629062,5.454714285714268,5.648327464788686,0.5464218409621979,0.5225332392891672,0.5283269367213853,0.4524319465486877,0.18869959236433645,0.18649397274038002,0.18396347365811186,0.177267983497559,51.918877192983345,51.522300469483,54.45557142857119,58.22549882629051,0.0028768088642660513,0.0028798358667261035,0.002783438775510098,0.0027522255869921533,0.0536358915677371,0.05366410221671563,0.05275830527518959,0.05246165825621749,ISIC0027256
257,9.709614035088412,10.083626760562954,7.789428571428352,8.658010563379952,0.8705895796495831,0.8620575692079848,0.9301249939537294,0.9006223626532055,0.10486564620480525,0.10402381557987378,0.1219983794850697,0.1153115718467513,163.37894736843316,175.29342723004,100.14028571428095,124.45642605633317,0.0008571548168667867,0.0008272013241420177,0.0008584693877550217,0.000862340698632304,0.02927720643891399,0.02876110783926825,0.029299648253093787,0.02936563805934249,ISIC0027269
258,5.633964912280649,6.251613849765191,6.081714285714302,6.210534037558643,0.9530142708507244,0.9353830368596812,0.9391557203421258,0.9375938184722858,0.1955375404676556,0.18826821965170285,0.19174545813294744,0.18919860177266068,66.50049122806999,89.28682511737028,82.049714285714,86.47168427230012,0.0019211228070175122,0.0018641518885416924,0.0018798163265305785,0.0018531096226222295,0.0438306149513957,0.04317582527921953,0.0433568486692769,0.04304775978633766,ISIC0027522
259,7.9813333333333105,9.57174295774617,9.300142857142847,9.640991784037169,0.9376937321392473,0.9187703939263028,0.9228729336325083,0.9171032957238792,0.1402466617380552,0.10439515672948214,0.10652261550602414,0.10474930307745857,116.29880701754531,150.88512323943138,142.22499999999903,154.03594483567474,0.0005066124961526642,0.00042762412453985866,0.00042727551020406434,0.0004304115971257619,0.022508054028561958,0.020679074557142508,0.020670643681416027,0.020746363467503453,ISIC0027563
260,8.080701754385847,9.972711267605197,10.453285714285842,9.611062206572361,0.9527796751764959,0.9334409063035517,0.9291577738655996,0.9379774373351792,0.17294242775589655,0.15629669143051314,0.1489281331875009,0.14950954633251776,151.7997192982431,215.5742370891934,230.38442857143076,200.93295187792424,0.00122345583256383,0.0010877815799333573,0.0010400102040816243,0.0009911563719168768,0.03497793350905439,0.03298153392329346,0.03224918920037563,0.03148263603824935,ISIC0027665
261,8.667508771930013,8.8855633802814,7.854285714285682,8.751173708919962,0.8072937513067474,0.7996170147322886,0.8442789288476592,0.7990423304117963,0.11568053817565964,0.10812428750574082,0.13092535648827924,0.11921050220426559,129.5281403508806,133.34888497652182,111.11999999999814,132.7458920187765,0.0006657359187442342,0.0006654956268321824,0.0006782755102040677,0.0006351240143324614,0.02580185882343042,0.025797201918661302,0.026043723048060307,0.0252016668959111,ISIC0027672
262,16.636771929825603,17.459800469482442,15.742714285713824,17.308685446008266,0.6324555255240562,0.6230861258889112,0.6792309631514758,0.6225231446446489,0.07797606701402476,0.07132068742835149,0.07968347390849641,0.07327700835086086,539.6256842105522,555.1537558685039,476.1798571428243,557.5809859154534,0.0002579895352416387,0.00024364017142761195,0.0002613877551020153,0.0002507756707498355,0.016062052647206667,0.01560897727039193,0.01616749068662219,0.015835898166818185,ISIC0027790
263,4.278035087719282,4.160798122065729,4.5575714285714355,5.068075117370896,0.8764375795533784,0.881894654679163,0.8525150615698874,0.8114368397693331,0.28243283787474527,0.278078275945177,0.2740542550449359,0.2574775326422412,64.0635789473684,57.277582159624345,74.50700000000022,94.31924882629126,0.005218491843644173,0.005127485865899608,0.005012142857142866,0.0049383574653122046,0.07223912958808525,0.07160646525209584,0.07079648901706119,0.07027344779724562,ISIC0027856
264,4.848701754385931,3.9445422535211305,3.8817142857142883,5.1894072769952935,0.9243857865186802,0.9535260550313844,0.9620479896644824,0.9174735278847672,0.21956316279534954,0.24883198639549284,0.24585369569795076,0.216460077479464,56.036912280701515,35.025234741784054,31.60257142857154,62.89187206572774,0.0040223084025853735,0.004176710177929855,0.004040040816326528,0.003957005678436811,0.06342167139539429,0.06462747231580278,0.06356131540745934,0.06290473494449214,ISIC0027888
